package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_12,,mixed_numeric_text,497,Travel | Speed | (mph) | 27.6 | 25,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_13,,text,1,LOS,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_14,,text,494,A | F | E | B | D,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_15,,mixed_numeric_text,497,Travel | Time | (secs) | 56 | 64,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_16,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,OFF PEAK TRAVEL,,mixed_numeric_text,497,Stop | Time | (secs) | 0 | 18,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_18,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_19,,mixed_numeric_text,497,Run | Time | (secs) | 56 | 64,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_20,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_21,,mixed_numeric_text,497,Run | Speed | (mph) | 27.6 | 25,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_22,,mixed_numeric_text,498,Fixed | Time | Delay | (secs) | 3,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_23,,mixed_numeric_text,498,Randm | Time | Delay | (secs) | 14,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_24,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_25,,mixed_numeric_text,498,Per- | cent | Time | Delay | 0.3,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_26,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,|_2,,text,499,|,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_28,,mixed_numeric_text,497,Travel | Speed | (mph) | 23.4 | 33.4,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_29,,text,1,LOS,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_30,,text,494,B | A | F | C | D,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,EVENING PEAK HOUR TRAVEL,,mixed_numeric_text,497,Travel | Time | (secs) | 66 | 48,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_32,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_33,,mixed_numeric_text,497,Stop | Time | (secs) | 9 | 0,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_34,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_35,,mixed_numeric_text,497,Run | Time | (secs) | 57 | 48,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_36,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_37,,mixed_numeric_text,497,Run | Speed | (mph) | 27.1 | 33.4,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_38,,mixed_numeric_text,498,Fixed | Time | Delay | (secs) | 17,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_39,,mixed_numeric_text,498,Randm | Time | Delay | (secs) | 10,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_40,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_41,,mixed_numeric_text,498,Per- | cent | Time | Delay | 0.41,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_42,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_43,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_44,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/source_measurements/modernized_xlsx/montgomery_county_travel_time_delay_lotus123.xlsx,Sheet1,column_45,,text,1,{edit}{home}{del}{?}{down}{\e},,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/validation/speed_xls_figure2_vs_systat_pairs.csv,,metric,,text,3,systat_rows | figure_sheet_rows | note,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 4 rows."
paper-1998-02,Speed and Delay on Signalized Arterials,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-02-speed-and-delay-on-signalized-arterials,data/validation/speed_xls_figure2_vs_systat_pairs.csv,,value,,mixed_numeric_text,3,941 | 949 | Figure sheet retained as CSV; previous audit found 940 of 941 rounded SPEED/ESTSPD pairs in common.,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 4 rows."
